-2.057760375,2.329513363,-0.394494546,0.445884811,0.33126636,-1.229085176,1.385032579,-0.77877549,1.605054032,3.550257774,-0.113305424,-0.254399666,-0.146150578,-0.726838594,0.934716475,-0.963233574,-0.524646287,-0.341314508,0.234192886,0.905667015,-0.321499386,0.614113111,0.150339493,0.365975622,-0.443428696,-0.573404432,-0.41142489,-0.782396129,1.23,0
-1.048249363,1.712967185,2.02062715,2.645229279,-0.44693308,0.275580271,-0.088427025,0.677004812,-1.689309093,0.818880295,1.010484566,0.104609393,-0.368146289,0.724109932,0.810162942,0.48765699,-0.113067341,0.625370284,1.114750051,0.153242219,-0.092524883,-0.438923001,-0.03658613,0.271275258,-0.091524986,0.018518655,0.071208093,0.080599829,3.03,0
-2.278998364,-1.569922805,1.079195295,-0.497840831,0.285788661,-1.393190063,-0.547985792,-0.190110255,0.102407767,0.825779491,-1.581906342,-1.080069853,-1.854535875,-0.325672539,-0.966379262,-1.473023644,-0.002787388,1.020654871,-1.205394458,-1.427741739,-0.499197921,-0.450971534,0.145546269,0.36920294,-0.649636209,0.066159132,-0.644302692,0.971291033,11.5,0
0.873473717,-0.985290436,0.576435862,0.215848286,-0.938792793,0.175396112,-0.351518089,0.015303821,1.139103358,-0.565801338,-1.427481592,0.659345141,0.816987701,-0.690127923,-0.28888733,0.11970887,-0.191017511,-0.405416393,0.711059047,0.409979246,-0.156695895,-0.620438363,-0.212887496,-0.352356903,0.194647056,0.970598121,-0.069277912,0.043014166,214.16,0
-2.477332322,1.995579221,-0.679297659,-2.979852573,2.052279969,3.074340159,0.160124791,0.829974869,1.717430292,2.316106872,0.029995933,-0.244644595,-0.11171747,-0.746495039,0.864549726,0.656150721,-1.356886618,-0.070306695,-0.581744698,1.378681016,-0.458702092,-0.666530153,-0.038849535,0.999861824,0.256420029,0.74606308,1.019928828,0.544764079,3.84,0
1.22784207,-0.060913752,0.842038202,0.890730759,-0.245295576,0.969620041,-0.859774316,0.336752394,0.759273542,-0.038699173,-1.551570798,-0.295222851,0.304281142,-0.195193712,1.910418227,0.925995886,-1.003140469,0.617439689,-0.671396165,-0.1180559,0.181486287,0.63548543,-0.203043397,-1.325877019,0.473733187,-0.120574221,0.090433985,0.024484345,1,0
0.748191434,-1.041899878,1.031218054,0.507512547,-1.542961295,-0.480100649,-0.312862718,-0.050803535,1.089733521,-0.571640895,-0.423994597,0.926720458,0.397785622,-0.571772614,-0.346235633,-0.205936912,0.244860591,-0.752905303,0.266938709,0.404452707,-0.069211055,-0.437000547,-0.085490153,0.822241425,0.023996039,0.896132164,-0.073521475,0.058383202,236.6,0
0.794548381,-1.389396989,0.271308763,-0.024753673,-0.766836017,1.185888956,-0.759918339,0.526767741,1.429074373,-0.345559417,-0.53947272,-0.561475942,-2.63904953,0.192564279,-0.320975081,0.332418359,-0.14761532,0.22891438,0.848897179,0.212439886,-0.14173173,-0.775058325,-0.226982935,-1.294664731,0.037136041,1.023164223,-0.082354304,0.019424397,227.39,0
-0.699426965,0.130372759,1.436372694,-1.067629937,-0.097992563,-1.31301687,0.313076235,0.037764609,0.278707416,-0.625333593,-0.643370971,-0.537551451,-1.014271514,0.144412756,0.647274236,0.698284096,-0.631189427,-0.218754994,-0.757657753,0.121769937,-0.066151427,-0.370878687,0.144198392,0.386776209,-0.257298098,0.725547792,0.143210694,0.075156845,38.44,0
-1.376757091,0.274210206,1.710653519,1.423913244,0.1609029,-1.175533574,0.57953149,-0.370216359,-0.692603365,0.027325482,0.342575828,0.583353177,0.939010566,0.073275352,1.37763366,-0.429604963,0.05062925,-0.397781248,0.701301553,-0.341406507,-0.212239041,-0.284490765,-0.411037924,0.978963036,0.209515292,-0.42065241,0.063883446,-0.122648515,134.12,0
-1.142697468,0.952689959,0.701685662,-0.061825245,0.222595268,-0.1503881,0.129861053,0.630955036,-0.684322474,-0.48832573,1.242783439,0.628989632,-0.063769592,0.090489038,0.484948352,0.521424338,0.079692375,0.084649582,-0.009614887,-0.080441546,-0.172873612,-0.524128754,0.318994642,-0.372214152,-0.140640722,0.10739138,0.043719049,-0.020677954,17.99,0
-0.424494594,0.657845707,1.206329552,-2.005182229,0.180969196,-1.226335392,1.089053547,-0.31369844,0.838874071,-1.188242576,0.136774969,0.307093552,-0.500792031,0.16888999,1.134368112,-0.958959071,-0.161492793,-0.487660462,-0.581323341,-0.02550663,0.107145015,0.712251215,-0.223677465,0.400232579,-0.050235907,-0.829284047,0.254424999,-0.014228282,1,0
-0.423938855,0.712749544,1.222087057,-2.0125466,0.248604806,-1.208304324,1.140470919,-0.356753851,0.724122098,-1.2105017,0.266018359,0.710154656,0.257071735,0.018065702,1.051217464,-0.994508921,-0.204800457,-0.580641239,-0.586440126,0.023050092,0.115858611,0.774318526,-0.232774069,0.420982232,-0.024593176,-0.831823703,0.259379339,-0.012600635,1,0
-0.444032495,0.62177298,1.096199137,-2.201471582,0.427922851,-0.705741462,1.000980747,-0.163890674,0.552788912,-1.028390523,1.596710717,1.059139731,-0.204887555,0.281484104,0.422490967,-0.681886075,-0.550127322,0.075262859,-0.170167824,0.016917002,0.140960612,0.790677313,-0.280606692,0.02677728,-0.025574276,-0.827456498,0.252288057,-0.027043717,1,0
-3.97547469,2.387298515,0.061287189,-1.121528024,-2.343846336,-0.79269213,-1.430377358,2.038205428,1.05418452,-0.093362886,-1.407270203,0.86659339,0.129092702,0.323304872,-0.433709926,0.795682648,0.309407962,-0.249795667,-0.599240062,0.034540205,-0.103318884,-0.189792701,0.121646456,0.442896654,0.237122324,0.834193326,-0.22193856,-0.094345086,20,0
-0.799465455,0.805462665,1.274321283,0.126425706,-1.314978536,0.516178682,1.502876695,-1.164083309,0.045547106,-0.101271843,1.067862342,0.382077392,-1.029682992,-0.110459053,-0.97529,-0.176568248,-0.188368118,-0.049433956,0.563902466,-0.451427984,0.542907871,-0.447712407,-0.007012316,0.557881971,-0.081372827,0.165337534,-0.208225715,-0.315385789,250.58,0
1.141732064,0.090610862,0.57042339,0.515528762,-0.389550788,-0.323503446,-0.136696961,0.093464686,-0.156636684,0.069345718,1.800208528,0.941105101,-0.330710987,0.579491017,0.62520286,0.172252814,-0.291945941,-0.498354846,-0.264194994,-0.13434137,-0.164964098,-0.526363365,0.176766425,0.20548921,0.066751177,0.09490172,-0.021175848,0.008009556,10.98,0
-2.461666423,-3.843858227,1.209684149,-2.164058096,1.847756335,-0.542996458,-2.066197583,0.586499159,-1.991832182,0.985904022,-0.617724081,-1.454433863,-0.399788014,-0.14801726,0.108950203,0.432497017,-0.369147554,1.299158723,-0.40408192,0.686451729,0.295060315,0.04511101,0.525646534,-1.792709922,0.241054342,-0.137811111,-0.031930951,0.145023462,168,0
-2.17119306,1.521295902,0.698043219,1.480960107,-1.096510937,1.118979576,-1.113668048,1.813104965,0.677597637,-0.486619402,-2.470654195,0.325616353,-0.875231909,0.15079079,-1.252471066,-1.016529687,1.399298801,-0.589979913,1.540106819,0.038157825,-0.375000387,-0.81085403,-0.067813399,-0.79421762,0.187681791,-0.302539046,0.290136661,0.070180361,21.97,0
-0.805550338,0.364981817,2.88424561,1.251178003,-0.342061165,-0.424004931,0.109994663,-0.14129687,0.26730416,-0.173717126,-0.205060718,0.579452719,0.589786407,-0.748283416,0.285710757,-0.580192898,0.068926676,-0.084641953,0.45260679,0.128938361,0.041536271,0.459002356,-0.030392222,0.938079618,-0.195900864,-0.417997225,-0.126347815,-0.028372844,9.99,0
-0.816614762,1.004931859,2.248863688,2.06978449,-0.255007817,0.114967503,0.284404513,0.193728126,-0.332887762,0.387264178,-1.251055839,-0.503486824,-0.636633614,-0.371974698,-0.585679824,0.331124568,-0.31630167,0.10336383,-0.706691095,-0.007288135,0.135370004,0.57927496,-0.203171188,0.387260216,-0.103556165,0.084714319,0.263135557,0.205424969,30.31,0
1.144198106,0.494076827,0.775909279,2.369308923,-0.249220424,-0.232635983,-0.052658506,0.107925348,-0.836089004,0.871416821,1.032876121,0.079981487,-1.092981906,0.692672506,-0.024538835,1.021580916,-0.840299404,0.153737791,-0.623741536,-0.211212011,-0.210578395,-0.770481987,0.146698542,0.254114682,0.183451036,-0.279867638,-0.017243197,0.016074893,1.85,0
1.332857534,-0.212838967,-0.38305363,-1.162858831,-0.238226267,-0.727946171,-0.065377479,-0.034397053,1.111100504,-0.699775977,0.501043787,0.06926143,-1.730385344,0.946958912,1.124540615,-0.136210119,-0.629074498,0.961127733,1.144127369,-0.202918546,0.018653652,0.084196952,-0.235647239,-0.523494145,0.822396711,-0.561137989,0.023370881,-0.004679302,1,0
-0.366212506,0.65350085,0.865793349,-2.201371139,0.604938041,-0.748275883,1.088019114,-0.274734219,0.858405773,-1.194215629,-0.559488733,0.164813063,-0.111829195,0.07074596,1.167878664,-0.729803994,-0.475406704,-0.248465079,-0.272004831,0.016892223,0.055708249,0.58032679,-0.328604138,-0.419418332,0.068147049,-0.778938398,0.254941663,-0.02207052,1,0
1.162665585,0.128558763,0.35639045,0.656463943,-0.581724875,-0.898398824,-0.102456616,0.021617316,0.012830994,-0.072909686,1.526147859,0.091930169,-1.582448192,0.261995213,0.56649137,0.697419714,-0.084950675,0.341121006,0.020125259,-0.147553993,-0.230959278,-0.828151722,0.146287486,0.450060855,0.09495284,0.068076827,-0.04112101,0.022243231,19.99,0
0.941207631,-0.155734262,0.017868766,1.043992688,-0.189767256,-0.400348462,0.309017423,-0.108246767,-0.285065374,0.113471827,1.029185314,0.821294038,0.083545363,0.581982976,0.251984472,0.356097519,-0.796554287,0.469830587,-0.005099733,0.182019656,0.147515158,0.108525438,-0.282261597,0.025568827,0.650361832,-0.341466319,-0.017651294,0.032587964,151.04,0
-0.674480744,0.363415079,1.389611004,-0.816166669,-0.037817347,-0.301956958,0.975202568,-0.06877786,-2.1309707,0.144580395,0.794196666,0.715500524,0.926051447,0.200544196,-0.698923172,-0.964939995,-0.813752923,1.288000202,-1.010180865,-0.272078772,-0.643168868,-1.696397142,0.2868698,-0.115077579,-0.200027743,-1.017695349,0.078060401,0.122241159,101.93,0
-1.051813548,0.018941394,2.175615025,1.350191659,1.449274326,-0.158682048,1.057312428,-0.972456482,0.287355101,0.912678707,-0.055570321,0.275956342,0.650686522,-1.077163664,0.373973204,-1.597052709,0.163084995,-0.934230879,0.84869502,0.146336731,-0.221783257,0.343765023,-0.438857671,0.132191747,0.027648199,-0.341258222,-0.946453668,-0.501828823,16.34,0
-3.107204744,-2.50224426,2.943756704,3.293462342,3.104031577,-1.056864638,-2.163217746,0.71357541,-0.650697196,0.33102897,-0.289982053,0.457987775,0.365518046,-0.235197414,0.368663036,-0.720129637,0.674668884,-0.835937993,-0.800023632,0.891359127,0.494520204,0.632323137,0.400371954,0.1193454,0.332722037,0.32118925,-0.002012714,0.148593317,18.72,0
1.195015879,0.203954009,0.62003894,0.648621731,-0.462716688,-0.712697719,-0.01733092,-0.081290917,0.036351722,-0.106709322,0.277991113,0.501278892,0.123310342,0.309939629,1.272406198,-0.079611064,-0.01935007,-1.083874355,-0.599475984,-0.143977407,-0.2099626,-0.57899227,0.208192176,0.391802269,0.097341211,0.10447926,-0.012799934,0.018586361,1.29,0
-0.75069271,0.576711872,2.105046513,1.307109068,0.516861707,-0.137153039,1.080176296,-0.588068047,0.368834481,0.752300145,-0.176670355,-0.534809638,-1.243985736,-0.481231914,0.477364974,-1.531892746,0.496470792,-0.770217509,0.677151841,0.194718553,-0.19883313,0.245908376,-0.193159299,0.389333857,0.037604189,-0.294686955,-0.357222236,-0.456829377,18.67,0
-0.857262823,0.711549516,2.41764617,0.41903595,-0.018533146,0.332406327,0.421051387,0.310591031,0.308477621,-1.01917865,-1.207853097,-0.10090393,-1.167928268,-0.379737577,-1.198575684,-0.63430205,0.271028334,-0.697325987,-0.742082314,-0.245811507,-0.045491798,0.106529529,-0.373574214,0.064317091,0.596548529,-0.339145548,0.084698491,0.061380217,6,0
-1.222025793,0.142359681,2.834213395,0.098861231,0.406520576,0.071161115,0.132806003,-0.073322465,0.558069868,0.071806672,0.376697534,-0.516977772,-1.88546315,-0.366111922,-0.372209593,0.625803904,-1.124943162,1.030888874,-0.513996663,-0.196165334,0.082534575,0.507854632,-0.576997371,-0.014050531,0.385398428,-0.396989087,-0.497638476,-0.341967444,1,0
0.248099437,-1.954049509,0.501085695,0.368722002,-1.48857113,0.228388232,-0.144873458,0.080083731,0.787018179,-0.450153917,0.777229763,1.091357721,0.193614575,-0.173939092,-0.325698096,0.515617103,-0.43372416,0.304645581,0.487874476,0.962748248,0.210402743,-0.348929839,-0.426086891,0.118881959,-0.052272502,0.94013357,-0.130782379,0.088645723,500,0
-0.415425868,0.673509011,1.210090513,-2.1028603,0.137877111,-1.294729533,1.081153126,-0.31401308,0.546929476,-0.983687763,1.554803857,1.026020556,-0.251280164,0.271507488,0.15878371,-0.44816581,-0.751806392,0.460595732,0.11068501,0.040063276,0.126548609,0.711798398,-0.284271902,0.543639677,0.018713991,-0.869841911,0.235878376,-0.021605622,1,0
-0.677844654,0.799067924,1.076990522,-2.209199105,0.27057373,-0.840960292,0.989936403,-0.160445093,0.742637629,-0.718663631,1.786848619,1.085221128,-0.337236031,0.242803451,0.432205151,-0.758983641,-0.47846069,0.003946674,-0.277789097,0.134688609,0.124394866,0.798888053,-0.242136463,0.226205572,-0.004945887,-0.835427543,0.356784199,0.034899588,1,0
-1.199752437,-0.820796436,0.778835672,1.687205115,1.887817953,1.124627369,-0.231828807,0.621684705,-0.798525671,0.048165193,1.994137637,1.269697124,0.130864706,0.615319389,1.041786219,-2.249467347,1.428235931,-1.45130457,0.374381032,0.516898145,0.4703371,1.167773587,0.486281444,-0.982305287,-0.798267268,-0.084967322,0.232419075,0.213573976,106.07,0
1.233083664,0.373278477,0.445417805,0.76873926,-0.517562676,-1.256164241,0.10402938,-0.233175492,-0.012272567,-0.287584262,0.250548623,0.421241559,0.316920617,-0.297377065,1.05390591,0.376590578,0.104720265,-0.423611922,-0.322266811,-0.081434183,-0.264364078,-0.757897292,0.167680238,0.675559969,0.177552079,0.073693282,-0.021714771,0.034478703,1.98,0
-1.28869008,1.364121326,0.541716941,0.531474711,-0.068876358,1.858416212,1.40535979,0.12057821,-0.225149957,0.386745931,0.637666216,0.505168537,0.59041124,0.056391459,2.132218689,-1.590700507,0.897304952,-1.967803256,-1.171368901,-0.137271229,0.171025173,1.030621403,-0.025467083,-0.921986293,-0.469312825,-0.226963851,0.204391773,0.240489523,201.43,0
-0.318201649,0.704607752,0.655282934,-2.433970096,0.889509632,-0.487844101,1.115318946,-0.279322245,0.499295422,-1.009146857,0.488153498,1.07091903,0.923904515,0.003178721,0.156430463,-0.092232478,-1.303602719,0.793129704,0.621050264,0.144397538,0.047167104,0.535921643,-0.46495737,-0.803738497,0.233304887,-0.787964474,0.240194488,-0.033499645,1,0
-0.897039814,0.745608469,0.927596844,-2.111743439,0.443601039,-1.098743482,1.084509185,-0.36504647,1.024140883,-0.77971555,0.005270231,0.598839466,0.302654344,-0.111244513,1.114890947,-0.919446699,-0.344760634,-0.493302584,-0.469721285,0.074622554,0.054139434,0.710263307,-0.101054806,0.088603211,0.099801895,-0.810789544,0.271543219,0.012772745,1,0
1.354411398,-0.161842189,-0.753200635,-1.440965649,0.539937877,0.298590963,-0.046785128,0.065107752,0.911044153,-0.792642515,0.207022452,0.763602327,0.112159552,0.582015992,1.255341321,-0.245830247,-0.775686193,0.597061776,1.113858921,-0.096265088,0.006632101,0.172245922,-0.337975693,-1.690435812,0.92749749,-0.481274152,0.049816137,-0.013567882,1,0
-0.458755286,0.605383745,1.176174493,-2.150163388,0.300583976,-0.830793102,0.9848749,-0.159912531,0.584435028,-1.019815624,1.729349949,0.966372153,-0.543160721,0.353979807,0.440590879,-0.727764078,-0.457998307,0.045156901,-0.245738434,-0.009118408,0.151024917,0.803849284,-0.251524239,0.224740295,-0.063281067,-0.839213393,0.250582348,-0.02560448,1,0
1.043359339,0.042845445,0.943037539,1.156378786,-0.537214929,0.072590152,-0.368328721,0.182202086,-0.05349651,0.134132931,1.714803501,1.179050198,0.296954142,0.294670247,0.724212129,0.289566313,-0.528882396,0.140944345,-0.782002211,-0.07505297,0.230307313,0.657062961,-0.053203839,0.232671074,0.369122247,-0.305014371,0.053447653,0.026678642,35,0
-5.91002799,5.301319377,-0.041838189,1.537238487,-1.05995676,3.614101789,-3.572222772,-17.72503664,0.887597398,3.245048422,-0.249926195,0.840544915,0.146148166,-0.375466927,0.451021464,0.21249165,0.393495558,-0.167326506,-0.386030354,-3.659459567,15.63145341,-5.707800997,2.268338176,0.082093477,-0.421827494,-0.300431476,-0.217239083,-0.609708167,162.61,0
1.011780286,-0.957999525,-0.615192782,-0.567757893,0.102298415,0.761943991,-0.045636968,0.033160303,-1.405189352,0.742897902,0.090251145,0.563829969,1.224933914,0.300621227,0.418468673,-0.879796508,-0.702510176,1.023867869,-0.150493268,-0.003604624,-0.764133829,-2.237542146,-0.042050801,-1.766735566,0.03349009,0.07336769,-0.050730516,0.028455709,215.18,0
-0.521761623,0.626184012,-0.59923896,-3.271826534,2.656584731,2.747354831,0.584885138,0.567660848,0.88721819,-0.782958243,-0.088837491,0.071575566,-0.23922246,0.145695679,1.083647615,-0.276754674,-1.080736187,0.469258598,0.240659708,0.286653285,-0.021663684,0.228997016,-0.319731021,1.00575856,0.285071887,-0.819992074,0.34615588,0.039701526,1,0
-0.30252069,0.447473606,-0.495757488,-3.214799282,2.705041053,2.762439585,0.593846555,0.556451026,0.697719596,-1.090180906,-0.111087964,0.062652347,-0.238457031,0.215738139,1.069355893,-0.255230525,-1.072084985,0.485110432,0.271314885,0.156089011,0.007342803,0.250885695,-0.331599689,1.00995228,0.23373018,-0.824470557,0.241305213,-0.020358638,1,0
-1.043455767,0.965423498,2.036788389,1.429330174,0.534604692,0.683883075,-0.217858254,-0.567747788,-0.244811209,0.068588834,-1.976885538,0.039960158,0.785375926,-0.752315412,-1.014065127,1.027254735,-1.030831202,0.121519577,-1.060263157,-0.385762497,0.734568724,-0.206837511,-0.149232831,-0.581133885,-0.317830693,-0.213621383,0.106754189,0.165255066,0,0
-0.330183275,0.669646968,0.661791967,-2.324535484,0.888826056,-0.448128058,1.105005916,-0.265531282,0.831085862,-1.20551771,-0.943337292,0.215468081,0.387103157,-0.041298477,1.159985714,-0.601076637,-0.683281652,-0.13324774,-0.083552776,0.059606507,0.027065325,0.520477044,-0.396243319,-0.916325378,0.149731806,-0.748850355,0.25695743,-0.026334997,1,0
-1.169819007,0.762360984,2.276811551,0.288204472,-0.676379349,-0.068378229,-0.222702167,0.730399421,-0.154094935,-0.955903865,0.712549316,1.138213613,-0.073659388,0.024013147,-1.188566865,0.46257767,-0.480431523,0.506198172,-0.479033137,-0.183944109,0.148539342,0.327213442,-0.118991223,0.523422102,0.008274533,-0.581040291,0.01255539,0.029942617,17.92,0
0.938280683,0.067188291,1.411122796,2.49236041,0.036354087,2.194270143,-0.874882924,0.749370671,0.052657737,0.294210528,0.04908593,0.681209008,0.229058352,-0.346718247,0.757390616,-0.657650079,0.773668955,-2.177069386,-2.395090607,-0.282102025,0.036536353,0.422794501,0.169718643,-0.953539625,-0.008209223,0.084007912,0.115951721,0.021682682,0.75,0
0.902970698,-0.303187941,1.313156414,2.811819871,-0.655398359,1.056356272,-0.583963935,0.257246126,0.515372714,0.270123829,-1.943077866,0.519132848,0.868984887,-0.999188947,-1.352040147,0.448673383,-0.412371973,-0.131579967,-0.292206012,0.158279937,-0.080921065,-0.152349363,-0.227498894,-0.41457388,0.472268193,0.070498112,0.042646164,0.051203457,129.61,0
-0.211483761,0.802948209,0.707026341,-0.451291971,1.105654958,0.595968513,0.63282188,0.142604123,-0.806150211,-0.326137241,0.387635647,0.883517173,1.274068546,0.156589739,0.154646161,0.332703733,-0.915164538,0.03214921,0.463422593,0.04178854,-0.047332142,-0.104761265,-0.089443315,-1.313076007,-0.676706244,0.11454248,0.153265617,0.157343503,7.81,0
